2019-01-09,0.021102776,-0.001353033,0.018589977,-0.003324904,0.015863603,0.006932471,0.017751945,0.004889985,0.002412505,-0.007272759,0.004756263,0.016179619,0.017563537,-0.003064724,0.012977832,0.005050518,0.018163943,0.005194817,-0.001828889,-0.00391388,0.025409714,-0.003022927,0.005109109,-0.012739026,0.001188331,0.009950368,-0.017671143,0.017857617,0.02911254,0.020834087,0.014579423,0.005665719,-0.002146298,0.000476733,-0.001790057,0.017038004,-0.000397648,0.018163943,0.007919714,0.009947032,0.002064232,0.004284951,0.007307896,0.008327549,0.007094934
2019-01-10,0.002317498,0.005870911,0.007267304,0.035942527,-0.007290409,-0.003460228,-0.00588237,-0.024692613,-0.02315768,-0.001460891,0.012964224,0,-0.002178707,0.019572926,0.026856738,0.017478596,-0.002670188,-0.002594035,0.009734243,0.017493186,0.005955944,0.006603334,0,-0.008583744,0.032713245,0.004938208,0.030329507,0,-0.003193129,-0.005168022,0.00786371,0.003759422,0.002012889,-0.000447137,0.00167881,0.00272109,0.000372951,-0.002670188,0.002849838,0.002880754,0.022751394,0.004566163,0.005514467,0.004514337,0.000744744
2019-01-11,0.020619287,-0.000902938,0.017890615,-0.000841169,-0.017220623,0.003460228,-0.002954212,0.029558802,0.014688216,0.004376302,0.001170252,0.008604798,-0.006564569,-0.001644015,-0.026856738,0.041217954,0.009314731,-0.013072082,-0.001106969,-0.005797205,-0.008348258,-0.002422477,0,0.008583744,0.019351726,-0.006176672,0.004705955,0.006615239,-0.020463848,0.002587375,0.002607642,-0.001877897,-0.001153292,0.000256054,-0.000961812,0.010810916,-0.000213609,0.009314731,0.001770095,0.004233519,0.000635684,0.00438339,0.002463002,0.007728195,-0.001793951
2019-01-14,-0.00911168,0.002982109,0.011820381,0.02039038,-0.008722747,-0.006932471,0,0.019231362,-0.01715731,-0.01024145,-0.010582133,0.00122334,-0.025571089,0.010562109,-0.011527505,0.007100622,-0.006644543,-0.065240522,0.005116248,0,-0.015691362,0.002756636,-0.020194707,0.00851069,-0.012478869,-0.022557285,-0.01736432,0.017429635,-0.020891382,0.002580647,0.007782114,-0.001881525,0.001532988,-0.000340275,0.001278427,-0.005390849,0.000283891,-0.006644543,-0.005014252,-0.006331072,0.012269403,-0.003858374,-0.00321944,-0.003456813,-0.002794879
2019-01-15,0.011376687,-0.00218433,0.019879546,-0.007925539,0.022278087,0.015530976,0.002954212,0.032789823,0.036411801,0.013148502,0.039402572,0.019371041,-0.014747885,-0.005692322,0.007220248,0,0.008629353,0.054658413,-0.00316275,0.005797205,0.015691362,-0.004132159,0,0.03333642,0.002280571,-0.005082628,0.006349228,0.00645858,-0.008928688,0.01534562,0.014111818,0.013096558,-0.001466698,0.000325548,-0.001223138,0.008611463,-0.000271608,0.008629353,0.012975662,0.014833864,-0.000743646,0.01204491,0.006147485,0.007446479,0.00216801
2019-01-16,-0.015963851,0.002759087,0.012170482,0.019181486,0.013374132,-0.006872914,0,0.031748698,0.025883734,0.094121914,0.050952306,0.031861055,-0.003434518,0.009864154,-0.011577553,0,-0.001322738,0,0.004759396,0,-0.004801959,0.002459509,0,-0.012371292,0.010198298,0.015170923,0,0.017021688,-0.013544188,0.002534805,0.008877624,0.018416727,0.000957961,-0.000212695,0.000798916,0.012779727,0.000177435,-0.001322738,0.010791234,0.012639582,0.015914107,0.017436797,0.002761323,0.004200962,-0.000324376
2019-01-17,0.013698844,-0.000467716,0.017213597,0.001555703,0,-0.003454252,-0.005917177,-0.0693118,-0.028270449,-0.018667129,-0.018529097,0.045410754,0.004576694,-0.00027156,-0.011713165,-0.019048197,0,0.015831465,-0.000409089,-0.001928709,-0.010889403,-0.001841954,0,-0.01252626,-0.003387852,-0.007556699,-0.025642464,0,0.001135715,0.002528396,0.005037819,0.007272796,-0.000126827,2.81E-05,-0.000105763,-0.00158851,-2.35E-05,0,-0.005676502,-0.000927626,0.000293119,-0.00973586,-0.000889797,-4.88293E-05,0.000982865
2019-01-18,-0.00911168,-0.0000401,0.016547661,0.003906174,-0.015825077,0.003454252,0.011799547,0.023641763,-0.001195425,0.030486059,0.014200075,-0.003335123,-0.00687285,0.001075691,0.008797711,0.02140391,0.005280461,-0.045523255,0.000276433,0.0115165,-0.00855225,-0.001271644,0,0.02079077,0.017937678,0.006301218,0.009693163,0.029108084,0.002267624,0.015037928,-0.001257046,0.005420049,-0.000507817,0.000112736,-0.000423499,0.015773145,-9.41E-05,0.005280461,0.006634224,0.00132063,0.006549816,0.006320563,0.006137923,0.002115232,3.29964E-05
2019-01-21,0.011376687,0.00167084,0.013875949,0.013265465,0.00367426,-0.001725591,0.00292826,0,-0.01567235,0.04841715,0.014001338,0.005552485,0.00687285,0.00645368,0.002915454,-0.088509824,0.007215551,0.021681066,0.003017434,0.00190653,0,0.001009348,0.03188615,0.020367303,-0.001111707,0.021131986,-0.006451635,0.002047084,0.003391685,-0.004987542,0.003766533,-0.005420049,-0.000186703,4.15E-05,-0.000155712,-0.003658222,-3.46E-05,0.007215551,0.004039275,0.007595186,0.00931227,0.001016045,0.004583352,-0.00070531,0.000514832
2019-01-22,0.00900907,0.002299362,0.012891531,0.016685771,0.022961661,0.001725591,-0.00292826,-0.023641763,-0.002433173,-0.011257179,-0.026003654,0.001106785,0.009091025,0.00842438,-0.013187004,-0.039323548,-0.03255016,-0.052281507,0.00402365,0.001902941,-0.003687806,0.001846959,0,-0.036965194,-0.017957811,0,0,-0.010277583,-0.001129275,0,-0.017699602,-0.003629786,0.003771824,-0.000835876,0.003144799,-0.004723179,0.000697745,-0.03255016,-0.005420725,-0.000520325,0.006531094,-0.005933346,-0.004120759,-0.001818823,-0.004914283
2019-01-23,-0.011274077,-0.010452423,0.032558477,-0.054655913,-0.00599163,-0.008658063,-0.00293686,0.023641763,0.003647469,0.024845999,0,0.008810564,-0.010233201,-0.032087381,0.00147384,0.01328041,-0.004737823,0.027856955,-0.016466063,-0.011472382,0.002460088,-0.015181455,0,0.008333382,-0.005678607,-0.003696899,0.019231362,-0.004140793,0.001129275,0,-0.005115126,0.003629786,-0.002623731,0.000581039,-0.002187356,-0.027194424,-0.000485134,-0.004737823,0.001483162,-0.003467338,-0.033732082,-0.000580243,-0.002379548,-0.004264688,0.000139861
2019-01-24,0.009029407,-0.001570005,0.018926825,-0.004524021,0.001201273,0,0.00293686,-0.004683849,0.012062884,-0.017327191,0.015250862,-0.00329483,-0.004581936,-0.003750085,0.008797711,-0.021334145,0.004737823,0.005479466,-0.002176969,-0.00192488,-0.004926148,-0.003312412,0,0.020534602,0.009070289,0.019560502,0.006329167,0.014418375,-0.005659309,0.024692613,0.010204221,0.005420049,-0.000909093,0.000201758,-0.000758116,-0.00324846,-0.000168335,0.004737823,0.004272722,0.004748837,-0.000190002,0.000577648,0.005398131,0.002993244,0.000839035
2019-01-25,0.015607898,0.001494738,0.014151484,0.012305429,0.007177052,0.012100424,-0.00293686,0,-0.001199727,-0.017632712,-0.005420067,0.001099483,-0.001148737,0.005901044,0.007272759,-0.002699055,0.012747532,0.021622464,0.002735438,-0.003861067,0.048202102,0.00077463,-0.00155095,0.016129382,0.00338033,0.0286416,0.061181155,0.014213437,-0.001135715,0.03828214,0.003799802,0.007181395,-0.000774546,0.000172074,-0.000646004,0.019866318,-0.00014352,0.012747532,0.009310522,0.011237192,0.011727814,0.008145723,0.012766989,0.007578193,0.001093202
2019-01-28,0.013187004,0.004100694,0.010061383,0.026435781,-0.001192594,-0.005167953,0.005865119,0,-0.013293349,-0.015365181,0.003255597,0.048266741,0.00687285,0.014057773,0.001448226,0.002699055,0.001998029,-0.018893949,0.006905348,0.011538609,0,0.004246569,0,-0.016129382,0.001124205,-0.013025619,0.094770456,0.002014099,0.013544188,0,-0.001264997,0,0.001038202,-0.000230612,0.000865886,0.010576566,0.000192354,0.001998029,0.006570933,0.003245293,0.017429529,0.004992043,0.006612089,0.00505532,0.00163074
2019-01-29,-0.028794902,0.000606576,0.015539232,0.007452049,-0.018061899,-0.013913337,-0.005865119,-0.023754086,-0.02338559,-0.00129113,-0.006521827,-0.012645015,0.002280563,0.003110685,-0.016047026,-0.024557846,-0.008687017,0.032174357,0.001312759,0.001910249,-0.035932009,-0.000409363,0,-0.012270093,0.02879488,0.004756263,0.006724975,-0.012145898,0.003357632,-0.014184588,-0.012739026,-0.001790564,0.001022028,-0.000226733,0.000852251,-0.022341355,0.000189198,-0.008687017,-0.00862741,-0.01011903,0.001947798,-0.005784842,-0.003851334,-0.00773042,-0.001777083
2019-01-30,-0.0067644,-0.002841513,0.020897083,-0.011574894,-0.003651897,0.003496525,-0.00294551,0.033099948,-0.001246198,0.033039828,-0.005467482,-0.001061093,-0.006857257,-0.007772918,0.00878483,-0.01111123,-0.002015479,0.053928342,-0.004217709,-0.009587791,0.021713792,-0.005009282,0,-0.01242252,0.002181091,-0.009535269,0.00267746,-0.010235504,-0.004479306,0.004750603,-0.00772202,0.001790564,-0.000636976,0.000141278,-0.000531146,-0.008101529,-0.000117899,-0.002015479,0.001890228,0.003592696,-0.007287336,0.004808789,-0.00136266,-0.001366765,-0.001191785
2019-02-11,0.031182927,-0.000691519,0.017561832,0.000323755,0.001218745,-0.00700523,0.00588237,0.013857035,0.016079542,0.004987566,0.020619299,-0.008528772,-0.001147419,-0.000977152,0,0.046393043,0.010702497,0.09531018,-0.000767934,0.00192488,0.065805586,-0.002140464,0,0.01242252,0.00108871,0.029500664,0.009314716,0.065695259,-0.009019174,0.009433985,0.01028279,0.010676222,-0.001224964,0.000271999,-0.001021601,0.030442884,-0.000226902,0.010702497,0.011281098,0.019978692,0.012981971,0.014015743,0.013260603,0.018628999,0.002575351
2019-02-12,0.00873368,0.003434003,0.011110377,0.022836234,0.012106686,0.003508705,-0.00293686,0.004576667,0.02064428,0.019705046,0.009620619,0,0.008004675,0.011975314,-0.004382768,0.013245224,0.006631324,0.015783868,0.005839167,-0.019418066,0.001116668,0.003358617,-0.005837689,0.052116001,-0.00108871,0.017291497,-0.011992177,-0.007736983,0.003391685,-0.009433985,0.003829028,0.00529567,0.000393658,-8.75E-05,0.000328327,0.010986195,7.29E-05,0.006631324,0.004500081,0.008786234,0.014344657,0.007129555,0.003560866,0.007868561,0.001564132
2019-02-13,-0.004357305,0.002109517,0.013189041,0.015653674,0.008388365,0.015638929,0.00293686,-0.032485455,0.002401042,0.030032287,-0.009620619,-0.004291873,0.009070294,0.007829409,0.010196738,-0.005277054,-0.00198481,-0.013513719,0.003719763,0.011695981,-0.01574836,0.001593977,0.015876422,0.023167059,0.010834342,-0.003434497,-0.028553918,0.005808342,0.006749164,0.002366865,-0.001274672,-0.010619533,0.000828369,-0.000183893,0.000690824,0.016512346,0.000153416,-0.00198481,0.001366918,0.002773787,0.010501134,0.001385018,0.002228819,0.001443668,0.000439222
2019-02-14,-0.008771986,-0.000681613,0.017546423,0.00037831,0.004761842,0.006872914,-0.00293686,-0.028710106,-0.006013253,0.029156584,-0.022814656,0.011758532,0.005627476,-0.000945914,0.002894358,0.007905174,-0.003316753,-0.060766355,-0.00075205,0.007722085,0.095104045,-0.002127251,0,0,-0.026202393,0.001146201,0.013698844,-0.013605652,-0.002244609,-0.007117468,-0.011546017,0.014134493,0.00012748,-2.83E-05,0.000106305,-0.0030754,2.36E-05,-0.003316753,0.002948592,0.001749227,-0.002302087,0.000124852,0.003190295,-0.002944134,-0.002733069
2019-02-15,0,-0.001111635,0.018214991,-0.001992184,0.009456371,0.006825914,0.00293686,-0.034571344,-0.0096971,0.01369881,-0.017738802,-0.016068905,-0.007887308,-0.00230259,-0.008708328,-0.002628121,-0.002661306,-0.046864309,-0.00144168,0.017159649,0.013313076,-0.002700879,0,0.011385322,-0.005546326,-0.019665237,-0.034605529,-0.013793322,-0.002249686,0,-0.019544596,-0.007042318,-6.27E-05,1.39E-05,-5.23E-05,-0.004115232,-1.16E-05,-0.002661306,-0.004807677,-0.00163843,-0.004908948,-0.005340626,-0.002480014,-0.003477845,-0.004107784
2019-02-18,0.013129291,-0.00090007,0.017886157,-0.000825359,-0.011834458,0.015190199,0,0.010000083,-0.006108736,-0.005685064,0.017738802,0.007531031,0.004514684,-0.001634967,-0.00584797,0.043765031,0.007962869,0.020000667,-0.001102369,-0.007590207,0.036948759,-0.002418651,0,0.003766483,0.001111707,-0.007034003,0.022285017,0.005934736,0.007851926,0.004750603,0.006557401,-0.010657259,-0.001021729,0.000226826,-0.000852082,0.002574055,-0.000189231,0.007962869,0.004950042,0.005775725,0.001721129,0.006050333,0.00452313,0.007696563,0.003195842
2019-02-19,-0.004357305,0.002542312,0.012510586,0.01800531,0.003565102,-0.005037777,0,0.009901071,0.019418047,0.025887805,0.003291314,0.007474632,0.004494301,0.00918543,-0.00440853,0.005025133,-0.00198481,-0.020000667,0.004412494,0.066322608,-0.027834826,0.002170684,0,0.054858361,0.003327834,0.010532596,0,-0.013902905,0.00223211,0.002366865,-0.006557401,0.001784086,0.000956962,-0.000212456,0.000798074,0.001541177,0.000177241,-0.00198481,0.00653243,0.002971257,0.010302315,0.005624496,0.005073571,0.003011801,-0.000886946
2019-02-20,0.023733584,-0.000681613,0.017546423,0.00037831,0.019965396,0.00336128,0.00292826,0,-0.010876139,0.002219723,0.031269329,0.001063243,0.012256527,-0.000945914,-0.019331457,-0.005025133,0.011195349,-0.002528446,-0.00075205,-0.00715563,-0.003028725,-0.002127251,0.02989812,-0.014337163,0.019737417,0.02868814,0.021799201,0.021761492,0.004449411,0.002361323,0,0.017668305,-0.001269781,0.00028196,-0.001058982,0.005630934,-0.000235209,0.011195349,0.005729783,0.009200953,0.004230355,0.005305024,0.007932491,0.007543255,0.000960631
2019-02-21,0.00849262,0.003594591,0.010857866,0.023704235,-0.012873179,0,0.00291971,0.004914015,-0.004872131,0.02301478,0.014752649,0.007411426,0.005521824,0.012477193,-0.00150263,0.024876904,0.009775249,0.015075662,0.00609602,-0.005400526,-0.009141784,0.003572519,0,0.007194276,0.007571761,-0.002265063,-0.00134859,0.013605652,0.001109232,-0.002361323,0.00262807,-0.015887307,0.000137541,-3.06E-05,0.000114718,0.005091711,2.55E-05,0.009775249,0.001953578,0.005344153,0.017227115,0.006407027,0.001975002,0.007605327,0.001232528
2019-02-22,0,0.003132019,0.011584937,0.021202302,-0.003539874,-0.005046251,0.017341475,0.043172172,-0.001221739,0.012917262,-0.042741549,-0.009539044,0,0.011031073,-0.016679689,-0.035003577,-0.001947433,0.095083448,0.005356089,0.007194276,0.040005335,0.002956346,-0.00186602,-0.093877515,0.018153152,-0.018307137,0.012072609,0.019121041,-0.002219696,0.00706712,0.003929331,-0.003565084,0.001128661,-0.000250603,0.000941279,-0.012778093,0.000209057,-0.001947433,-0.000633364,0.00705178,0.017046518,0.006687177,-9.87071E-05,0.002288084,0.000910768
2019-02-25,0.006322466,-0.00066954,0.017527642,0.000444795,0.054067279,0.001684971,0.014224991,0.018605188,0.030104626,0.031581572,-0.006571743,-0.001065509,0.003298437,-0.000907843,0.009132484,0.002541301,0.007122115,-0.002270149,-0.000732691,-0.00179375,-0.027834826,-0.002111147,0,0.015625318,0.042471407,0.038509878,0.026317308,0.067729447,0.006644524,0.004683896,0.015564465,0.022948916,-0.000872169,0.000193622,-0.000727355,0.008196716,-0.000161531,0.007122115,0.014507126,0.0121114,0.011356487,0.011518885,0.011152789,0.009204374,0.003787521
2019-02-26,0.006282743,0.002268995,0.01293913,0.016520738,0.011135972,-0.003372701,-0.014224991,-0.004618946,-0.024010756,-0.025184983,-0.005509656,0.002129884,-0.001098271,0.008329226,0.007547206,0,0.002577282,-0.041769413,0.003975044,0.050754542,-0.027594979,0.001806493,0,0,-0.024641925,0.011049836,-0.033006296,-0.02146773,0.003305833,-0.004683896,-0.005161199,-0.00700523,0.000437945,-9.73E-05,0.000365242,0.003056548,8.11E-05,0.002577282,-0.004816618,-0.004125199,0.006046652,-0.006253478,-0.001130171,-0.000573939,-0.000942087
2019-02-27,-0.002089865,0.000794216,0.015246308,0.008479017,0.043343728,0.028311649,0.002861232,0.004618946,-0.001215896,0.011621885,-0.014468845,0.007419176,-0.004405319,0.00370064,0.007490672,0.010101095,-0.000643643,0.009434032,0.001613388,-0.012017251,-0.019885558,-0.000159195,0,-0.00778214,-0.011500368,-0.002200188,-0.00808627,0.012578782,0.001099475,0.002344714,-0.006489315,0.00525854,0.000309285,-6.86E-05,0.000257925,-0.001017863,5.73E-05,-0.000643643,0.001655628,0.004394302,0.007290116,0.004339764,-0.001475912,0.002367107,-0.000587486
2019-03-04,-0.014752638,-0.00024822,0.016871871,0.002762738,0.02513215,0,0,-0.004618946,0.013293349,-0.023380417,0.002239699,0.011548769,-0.008869154,0.000420124,0.014815086,-0.020305269,-0.009055754,0.032335381,-5.72E-05,-0.010416813,0.029168785,-0.00154921,0,0.023167059,0.003149651,-0.008849648,0.006743114,-0.010772097,-0.007721997,-0.004694844,0.00130121,-0.010544966,0.000803525,-0.000178228,0.000670029,0.000509086,0.000148731,-0.009055754,0.00161126,0.001534018,0.000999313,0.000862109,0.000161194,-0.003032421,-0.000844183
2019-03-05,-0.01067246,-0.00296006,0.021080452,-0.012234353,-0.010395104,-0.013223399,-0.008608375,-0.009302393,0.002398017,0.020224234,-0.00898887,-0.003136479,-0.006704043,-0.008148545,0,-0.020726128,-0.002602435,-0.032335381,-0.004408055,0.046043947,-0.014478044,-0.005167524,0,0.007604599,0.001047648,0,0.018642377,-0.014545711,-0.001108139,-0.002355667,-0.003908852,0,-0.000615875,0.00013659,-0.000513547,0.002033605,-0.000113989,-0.002602435,-0.000151862,-0.004648823,-0.010215334,-0.003885934,0.001513005,-0.00555231,-0.001390315
2019-03-06,0.004282662,-0.000881064,0.017856606,-0.000720587,0.003129924,-0.00333327,0,-0.014117882,-0.010836972,-0.020224234,0.006749171,0.001046552,0.007816982,-0.001575003,0.016047026,0.046043935,0.002602435,0.034605529,-0.001071888,-0.025317817,0.040821995,-0.002393297,-0.005994735,-0.007604599,0.001046552,0.063496332,-0.009277815,0.025317808,0.001108139,0,0.045926414,-0.005314432,-0.000499354,0.000110823,-0.000416424,0.004054694,-9.25E-05,0.002602435,0.002587934,0.004380973,0.004501526,0.002945379,0.006727313,0.008443668,0.008435238
2019-03-07,0,0.000802366,0.015233583,0.0085236,-0.0104713,-0.003344501,0,0.009434032,-0.0109557,0.003220647,-0.024972887,-0.013691567,-0.006696447,0.003726257,-0.005805532,-0.022756983,-0.00390619,-0.03931142,0.001626444,-0.003424644,0.014888612,-0.00014833,0,-0.007662873,-0.028649132,0.016546375,-0.005340494,-0.021661497,-0.001108139,-0.009478791,-0.022699512,0.008841791,0.000624068,-0.000138491,0.000520421,-0.002025317,0.000115552,-0.00390619,-0.006328702,-0.003792575,0.000558116,-0.005301328,-0.002145769,-0.00363509,-0.004672285
2019-03-08,-0.017241806,-0.001301814,0.018510433,-0.003042008,0,0.005012525,0.0028777,0.013986242,0,0.005344748,0.008013747,-0.009589865,-0.004489349,-0.002902983,-0.010241494,0.010178204,-0.008516291,0.023311079,-0.001746727,-0.019048204,0.004914015,-0.002954593,-0.006787394,0.003838776,-0.00973509,-0.015504187,0.030325385,-0.02400854,-0.008908666,-0.016807118,0.011414226,-0.014184617,0.000439814,-9.75E-05,0.000366737,-0.016867254,8.14E-05,-0.008516291,-0.002323356,-0.003309159,-0.005151831,0.001716293,-0.004272469,-0.003523412,0.00072349
2019-03-11,0.002171554,-0.002786616,0.020812149,-0.011269627,-0.009518866,0,-0.011560822,0.004618946,0.008531498,-0.023733638,-0.00342656,-0.004291873,-0.001125488,-0.007599002,0.00293686,0.034829389,0.001971765,0,-0.004129567,-0.001749808,-0.014815086,-0.004936004,0,0.003824096,-0.007637746,0.02672305,0.028170825,0.009302393,-0.004484328,0,0.002518843,-0.003577839,-0.001003251,0.00022257,-0.000836594,0.002059784,-0.000185723,0.001971765,-0.000594544,-0.002353841,-0.005587338,-0.000643455,0.002357819,0.003775069,0.000318905
2019-03-12,0.021460051,0.00059807,0.015552507,0.007405474,0.008465701,-0.005012525,0.008683123,-0.023311079,0.001212848,0.020530186,-0.003438445,0.006430869,0.013422985,0.003083935,0.00584797,0.007308194,0.01434181,-0.020955365,0.00129913,-0.008795123,-0.015037877,-0.000420704,0,0.015151805,0.010893353,-0.005083895,-0.01526742,0.001850139,0.011173297,0.014423375,-0.006309169,0.012466787,-0.001195564,0.000265591,-0.000997142,0.028899298,-0.000221523,0.01434181,0.002967863,0.007715392,0.005193748,0.002506401,0.004334709,0.006692336,0.000816205
